time,readable_time,acceleration,acceleration_x,acceleration_y,acceleration_z,battery,humidity,pressure,temperature,dev-id
1523103721203,2018-04-07T12:22:01.203000Z,1013.4771827722616,104,16,1008,3013,19,1022.45,33.56,C2:9A:9F:E5:58:27
1523103726323,2018-04-07T12:22:06.322999Z,1022.2250241507493,136,-48,1012,3031,19,1022.43,33.55,C2:9A:9F:E5:58:27
1523103731573,2018-04-07T12:22:11.572999Z,1022.4206570683126,136,-52,1012,3031,19,1022.38,33.54,C2:9A:9F:E5:58:27
1523103736573,2018-04-07T12:22:16.572999Z,1018.4615849407379,136,-52,1008,3019,19,1022.42,33.55,C2:9A:9F:E5:58:27
1523103741513,2018-04-07T12:22:21.513000Z,1010.6868951361743,188,100,988,3013,19,1022.48,33.55,C2:9A:9F:E5:58:27
1523103746633,2018-04-07T12:22:26.632999Z,1019.6548435622714,192,104,996,3019,19,1022.43,33.54,C2:9A:9F:E5:58:27
1523103751603,2018-04-07T12:22:31.602999Z,892.96808453606,168,208,852,3031,19,1022.46,33.54,C2:9A:9F:E5:58:27
1523103756702,2018-04-07T12:22:36.701999Z,1010.8768470985968,52,388,932,3031,19,1022.4,33.54,C2:9A:9F:E5:58:27
1523103761852,2018-04-07T12:22:41.851999Z,1010.8768470985968,52,388,932,3019,19,1022.49,33.54,C2:9A:9F:E5:58:27
1523103766953,2018-04-07T12:22:46.953000Z,1023.2809975759346,48,392,944,3019,19,1022.46,33.54,C2:9A:9F:E5:58:27
1523103772073,2018-04-07T12:22:52.072999Z,1011.7470039491099,56,380,936,3019,19,1022.44,33.53,C2:9A:9F:E5:58:27
1523103777033,2018-04-07T12:22:57.032999Z,1019.6391518571656,12,332,964,3019,19,1022.43,33.52,C2:9A:9F:E5:58:27
1523103781973,2018-04-07T12:23:01.973000Z,1007.6904286535622,20,352,944,3013,19,1022.46,33.52,C2:9A:9F:E5:58:27
1523103787103,2018-04-07T12:23:07.102999Z,1008.8726381461636,28,344,948,3013,19,1022.5,33.53,C2:9A:9F:E5:58:27
1523103792073,2018-04-07T12:23:12.072999Z,1013.145596644431,32,356,948,3019,19,1022.43,33.52,C2:9A:9F:E5:58:27
1523103797013,2018-04-07T12:23:17.013000Z,1008.991575782474,32,344,948,3019,19.5,1022.43,33.52,C2:9A:9F:E5:58:27
1523103801923,2018-04-07T12:23:21.923000Z,948.1265738286213,-112,392,856,3025,19.5,1022.44,33.51,C2:9A:9F:E5:58:27
1523103807033,2018-04-07T12:23:27.032999Z,1047.5036992774774,-156,452,932,3013,19.5,1022.35,33.51,C2:9A:9F:E5:58:27
1523103812053,2018-04-07T12:23:32.052999Z,1002.9795611078024,-44,336,944,3013,19.5,1022.42,33.52,C2:9A:9F:E5:58:27
1523103817122,2018-04-07T12:23:37.121999Z,1026.5125425439282,-60,272,988,3019,19.5,1022.32,33.55,C2:9A:9F:E5:58:27
1523103822023,2018-04-07T12:23:42.023000Z,1008.6188576464352,-92,268,968,3019,19.5,1022.34,33.56,C2:9A:9F:E5:58:27
1523103826993,2018-04-07T12:23:46.993000Z,1012.2213196727284,-48,292,968,3019,19.5,1022.46,33.57,C2:9A:9F:E5:58:27
1523103831900,2018-04-07T12:23:51.900000Z,1018.375176445302,-48,300,972,3013,19.5,1022.35,33.57,C2:9A:9F:E5:58:27
1523103837053,2018-04-07T12:23:57.052999Z,1022.3893583170748,-52,300,976,3019,19.5,1022.34,33.58,C2:9A:9F:E5:58:27
1523103842034,2018-04-07T12:24:02.033999Z,1018.3673207639766,-52,312,968,3019,19.5,1022.38,33.59,C2:9A:9F:E5:58:27
1523103847123,2018-04-07T12:24:07.122999Z,1012.2213196727284,-48,292,968,3019,19.5,1022.34,33.6,C2:9A:9F:E5:58:27
1523103852043,2018-04-07T12:24:12.042999Z,1010.9401564880089,-52,300,964,3031,19,1022.41,33.6,C2:9A:9F:E5:58:27
1523103857175,2018-04-07T12:24:17.174999Z,1014.3766558828136,-44,300,968,3025,19,1022.41,33.6,C2:9A:9F:E5:58:27
1523103862353,2018-04-07T12:24:22.352999Z,1015.748000244155,-48,304,968,3031,19,1022.42,33.61,C2:9A:9F:E5:58:27
1523103867269,2018-04-07T12:24:27.269000Z,1014.5580318542651,-48,300,968,3019,19,1022.39,33.61,C2:9A:9F:E5:58:27
1523103872403,2018-04-07T12:24:32.403000Z,1010.9401564880089,-52,300,964,3019,19,1022.27,33.62,C2:9A:9F:E5:58:27
1523103877523,2018-04-07T12:24:37.523000Z,1015.9448803946009,-52,304,968,3019,19,1022.36,33.62,C2:9A:9F:E5:58:27
1523103882791,2018-04-07T12:24:42.790999Z,1010.7423014794622,-48,300,964,3013,19,1022.35,33.63,C2:9A:9F:E5:58:27
1523103887923,2018-04-07T12:24:47.923000Z,1013.3824549497589,-48,296,968,3019,19,1022.37,33.63,C2:9A:9F:E5:58:27
1523103893023,2018-04-07T12:24:53.023000Z,1019.5606897090531,-48,304,972,3019,19,1022.31,33.64,C2:9A:9F:E5:58:27
1523103898183,2018-04-07T12:24:58.183000Z,1016.9523095996193,-48,308,968,3019,19,1022.31,33.64,C2:9A:9F:E5:58:27
1523103903239,2018-04-07T12:25:03.239000Z,1011.0746757782039,-48,288,968,3013,19,1022.38,33.65,C2:9A:9F:E5:58:27
1523103908473,2018-04-07T12:25:08.473000Z,1008.1269761294953,-48,304,960,3019,19,1022.43,33.66,C2:9A:9F:E5:58:27
1523103913553,2018-04-07T12:25:13.552999Z,1013.5797945894541,-52,296,968,3013,19,1022.38,33.67,C2:9A:9F:E5:58:27
1523103918913,2018-04-07T12:25:18.913000Z,1010.9401564880089,-52,300,964,3031,19,1022.38,33.67,C2:9A:9F:E5:58:27
1523103924213,2018-04-07T12:25:24.213000Z,1018.571548787811,-52,300,972,3031,19,1022.37,33.68,C2:9A:9F:E5:58:27
1523103929483,2018-04-07T12:25:29.483000Z,1010.7423014794622,-48,300,964,3019,19,1022.36,33.69,C2:9A:9F:E5:58:27
1523103935033,2018-04-07T12:25:35.032999Z,1015.748000244155,-48,304,968,3013,19,1022.34,33.69,C2:9A:9F:E5:58:27
1523103940043,2018-04-07T12:25:40.042999Z,1010.9401564880089,-52,300,964,3019,19,1022.34,33.69,C2:9A:9F:E5:58:27
1523103944991,2018-04-07T12:25:44.990999Z,1017.0231069154722,-44,296,972,3031,19,1022.28,33.69,C2:9A:9F:E5:58:27
1523103950153,2018-04-07T12:25:50.153000Z,1015.9448803946009,-52,304,968,3025,19,1022.31,33.71,C2:9A:9F:E5:58:27
1523103955323,2018-04-07T12:25:55.322999Z,942.4563650376605,28,236,912,3013,19,1022.36,33.7,C2:9A:9F:E5:58:27
1523103960493,2018-04-07T12:26:00.493000Z,1017.3219745980128,-168,264,968,3031,19,1022.38,33.7,C2:9A:9F:E5:58:27
1523103965813,2018-04-07T12:26:05.812999Z,1027.6653151683188,-92,124,1016,3019,19,1022.33,33.7,C2:9A:9F:E5:58:27
1523103971373,2018-04-07T12:26:11.372999Z,987.7408567028094,88,152,972,3019,19,1022.31,33.69,C2:9A:9F:E5:58:27
1523103976593,2018-04-07T12:26:16.592999Z,1017.0624366281551,-28,204,996,3019,19.5,1022.3,33.69,C2:9A:9F:E5:58:27
1523103982033,2018-04-07T12:26:22.032999Z,1019.6548435622714,32,216,996,3025,19.5,1022.33,33.69,C2:9A:9F:E5:58:27
1523103987023,2018-04-07T12:26:27.023000Z,1021.1287871762307,8,136,1012,3031,19.5,1022.31,33.69,C2:9A:9F:E5:58:27
1523103992183,2018-04-07T12:26:32.183000Z,1015.7952549603684,60,64,1012,3031,19.5,1022.38,33.68,C2:9A:9F:E5:58:27
1523103998073,2018-04-07T12:26:38.072999Z,1021.0896140887929,72,72,1016,3031,19.5,1022.43,33.68,C2:9A:9F:E5:58:27
1523104003214,2018-04-07T12:26:43.213999Z,1007.4998759305134,24,264,972,3013,19.5,1022.35,33.68,C2:9A:9F:E5:58:27
1523104008459,2018-04-07T12:26:48.459000Z,1219.711441284372,132,424,1136,3019,19.5,1022.4,33.68,C2:9A:9F:E5:58:27
1523104013399,2018-04-07T12:26:53.398999Z,1000.3279462256365,-40,400,916,3031,19.5,1022.38,33.68,C2:9A:9F:E5:58:27
1523104018543,2018-04-07T12:26:58.542999Z,1041.8061239981266,-108,380,964,3031,19.5,1022.39,33.67,C2:9A:9F:E5:58:27
1523104024341,2018-04-07T12:27:04.341000Z,1060.7544484940895,-104,272,1020,3031,19.5,1022.38,33.67,C2:9A:9F:E5:58:27
1523104030023,2018-04-07T12:27:10.023000Z,1102.4989795913646,-232,392,1004,3013,19.5,1022.34,33.69,C2:9A:9F:E5:58:27
1523104035483,2018-04-07T12:27:15.483000Z,1032.6277160719637,-60,216,1008,3019,19.5,1022.32,33.71,C2:9A:9F:E5:58:27
1523104040543,2018-04-07T12:27:20.542999Z,1006.13319197808,-36,272,968,3019,19.5,1022.32,33.74,C2:9A:9F:E5:58:27
1523104045839,2018-04-07T12:27:25.838999Z,1015.0625596484189,-40,276,976,3019,19.5,1022.38,33.75,C2:9A:9F:E5:58:27
1523104051123,2018-04-07T12:27:31.122999Z,1014.1479182052291,-44,272,976,3013,19.5,1022.35,33.76,C2:9A:9F:E5:58:27
1523104056153,2018-04-07T12:27:36.153000Z,1014.1479182052291,-44,272,976,3013,19.5,1022.38,33.78,C2:9A:9F:E5:58:27
1523104061713,2018-04-07T12:27:41.713000Z,1016.9365761934222,-44,268,980,3031,19.5,1022.35,33.8,C2:9A:9F:E5:58:27
1523104066913,2018-04-07T12:27:46.913000Z,1013.9822483653252,-40,272,976,3025,19.5,1022.36,33.82,C2:9A:9F:E5:58:27
1523104072053,2018-04-07T12:27:52.052999Z,1021.8493039582696,-44,272,984,3025,19.5,1022.33,33.82,C2:9A:9F:E5:58:27
1523104077193,2018-04-07T12:27:57.193000Z,1006.13319197808,-36,272,968,3013,19.5,1022.32,33.84,C2:9A:9F:E5:58:27
1523104082103,2018-04-07T12:28:02.102999Z,1010.1326645545129,-40,272,972,3019,19.5,1022.36,33.86,C2:9A:9F:E5:58:27
1523104087033,2018-04-07T12:28:07.032999Z,1009.9821780605834,-36,272,972,3019,19.5,1022.36,33.87,C2:9A:9F:E5:58:27
1523104091953,2018-04-07T12:28:11.953000Z,1004.6372479656525,-40,280,964,3019,19.5,1022.36,33.88,C2:9A:9F:E5:58:27
1523104097039,2018-04-07T12:28:17.039000Z,1019.5842289874829,-40,264,984,3013,19.5,1022.3,33.89,C2:9A:9F:E5:58:27
1523104101960,2018-04-07T12:28:21.960000Z,1013.9822483653252,-40,272,976,3019,19,1022.39,33.91,C2:9A:9F:E5:58:27
1523104107023,2018-04-07T12:28:27.023000Z,1009.9821780605834,-36,272,972,3019,19,1022.37,33.94,C2:9A:9F:E5:58:27
1523104112041,2018-04-07T12:28:32.040999Z,1016.7713607296382,-40,268,980,3019,19,1022.34,33.95,C2:9A:9F:E5:58:27
1523104117046,2018-04-07T12:28:37.046000Z,1014.1479182052291,-44,272,976,3019,19,1022.35,33.96,C2:9A:9F:E5:58:27
1523104122013,2018-04-07T12:28:42.013000Z,1006.2842540753581,-40,272,968,3025,19,1022.41,33.97,C2:9A:9F:E5:58:27
1523104127032,2018-04-07T12:28:47.032000Z,1018.9092206865143,-40,276,980,3025,19,1022.34,33.98,C2:9A:9F:E5:58:27
1523104132013,2018-04-07T12:28:52.013000Z,1014.9128041363948,-36,276,976,3031,19,1022.36,33.99,C2:9A:9F:E5:58:27
1523104136973,2018-04-07T12:28:56.973000Z,1015.0625596484189,-40,276,976,3025,19,1022.37,34.01,C2:9A:9F:E5:58:27
1523104141902,2018-04-07T12:29:01.901999Z,1013.9822483653252,-40,272,976,3019,19,1022.42,34.03,C2:9A:9F:E5:58:27
1523104147042,2018-04-07T12:29:07.042000Z,1014.9128041363948,-36,276,976,3013,19,1022.37,34.03,C2:9A:9F:E5:58:27
1523104152013,2018-04-07T12:29:12.013000Z,1011.2170884632043,-40,276,972,3013,19,1022.41,34.05,C2:9A:9F:E5:58:27
1523104157013,2018-04-07T12:29:17.013000Z,1011.3832112508097,-44,276,972,3019,19,1022.46,34.05,C2:9A:9F:E5:58:27
1523104161993,2018-04-07T12:29:21.993000Z,1017.5499987715591,-32,272,980,3025,19,1022.39,34.08,C2:9A:9F:E5:58:27
1523104167003,2018-04-07T12:29:27.003000Z,1012.0316200593735,-32,280,972,3031,19,1022.42,34.09,C2:9A:9F:E5:58:27
1523104172013,2018-04-07T12:29:32.013000Z,1017.6836443610558,-36,272,980,3013,19,1022.43,34.11,C2:9A:9F:E5:58:27
1523104176955,2018-04-07T12:29:36.954999Z,1013.9822483653252,-40,272,976,3019,19,1022.39,34.12,C2:9A:9F:E5:58:27
1523104181833,2018-04-07T12:29:41.832999Z,1016.0078739852364,-36,280,976,3019,19,1022.41,34.13,C2:9A:9F:E5:58:27
1523104186793,2018-04-07T12:29:46.792999Z,1018.9092206865143,-40,276,980,3025,19,1022.39,34.14,C2:9A:9F:E5:58:27
1523104191663,2018-04-07T12:29:51.663000Z,1012.1659942914501,-36,280,972,3031,19,1022.29,34.15,C2:9A:9F:E5:58:27
1523104196813,2018-04-07T12:29:56.812999Z,1019.8509695048585,-36,280,980,3025,19,1022.37,34.16,C2:9A:9F:E5:58:27
1523104201709,2018-04-07T12:30:01.709000Z,1013.8323332780426,-36,272,976,3031,19,1022.36,34.17,C2:9A:9F:E5:58:27
1523104206853,2018-04-07T12:30:06.852999Z,1017.998035361562,-44,272,980,3019,19,1022.4,34.18,C2:9A:9F:E5:58:27
1523104211753,2018-04-07T12:30:11.753000Z,1013.8323332780426,-36,272,976,3031,19,1022.43,34.2,C2:9A:9F:E5:58:27
1523104216663,2018-04-07T12:30:16.663000Z,1017.998035361562,-44,272,980,3013,19,1022.35,34.2,C2:9A:9F:E5:58:27
1523104221633,2018-04-07T12:30:21.632999Z,1015.0625596484189,-40,276,976,3031,19,1022.37,34.21,C2:9A:9F:E5:58:27
1523104226583,2018-04-07T12:30:26.582999Z,1017.6836443610558,-36,272,980,3019,19,1022.48,34.22,C2:9A:9F:E5:58:27
1523104231588,2018-04-07T12:30:31.588000Z,1016.0078739852364,-36,280,976,3019,19,1022.38,34.23,C2:9A:9F:E5:58:27
1523104236759,2018-04-07T12:30:36.759000Z,1024.7965651776942,-36,284,984,3025,19,1022.34,34.24,C2:9A:9F:E5:58:27
1523104241673,2018-04-07T12:30:41.673000Z,1015.228053197901,-44,276,976,3031,19,1022.42,34.25,C2:9A:9F:E5:58:27
1523104246793,2018-04-07T12:30:46.792999Z,1016.0078739852364,-36,280,976,3019,19,1022.44,34.26,C2:9A:9F:E5:58:27
1523104251963,2018-04-07T12:30:51.963000Z,1015.0625596484189,-40,276,976,3025,19,1022.38,34.28,C2:9A:9F:E5:58:27
1523104257013,2018-04-07T12:30:57.013000Z,1012.9165809680479,-40,268,976,3031,19,1022.4,34.29,C2:9A:9F:E5:58:27
1523104262039,2018-04-07T12:31:02.039000Z,1011.0667633742096,-36,276,972,3019,19,1022.35,34.29,C2:9A:9F:E5:58:27
1523104267143,2018-04-07T12:31:07.142999Z,1018.7600306254658,-36,276,980,3019,19,1022.4,34.31,C2:9A:9F:E5:58:27
1523104272173,2018-04-07T12:31:12.173000Z,1012.7665081350192,-36,268,976,3019,19,1022.46,34.31,C2:9A:9F:E5:58:27
1523104277169,2018-04-07T12:31:17.168999Z,1012.9165809680479,-40,268,976,3019,19,1022.37,34.32,C2:9A:9F:E5:58:27
1523104282118,2018-04-07T12:31:22.118000Z,1013.9822483653252,-40,272,976,3013,19,1022.35,34.32,C2:9A:9F:E5:58:27
1523104287023,2018-04-07T12:31:27.023000Z,1013.8323332780426,-36,272,976,3019,19,1022.39,34.33,C2:9A:9F:E5:58:27
1523104291929,2018-04-07T12:31:31.928999Z,1011.3832112508097,-44,276,972,3013,19,1022.46,34.34,C2:9A:9F:E5:58:27
1523104296791,2018-04-07T12:31:36.790999Z,1009.9821780605834,-36,272,972,3019,19,1022.34,34.33,C2:9A:9F:E5:58:27
1523104301923,2018-04-07T12:31:41.923000Z,1011.0667633742096,-36,276,972,3019,19,1022.33,34.34,C2:9A:9F:E5:58:27
1523104306983,2018-04-07T12:31:46.983000Z,1019.074089553846,-44,276,980,3013,19,1022.42,34.35,C2:9A:9F:E5:58:27
1523104312006,2018-04-07T12:31:52.006000Z,1014.9128041363948,-36,276,976,3025,19,1022.46,34.37,C2:9A:9F:E5:58:27
1523104316941,2018-04-07T12:31:56.940999Z,1013.2798231485714,-36,284,972,3019,19,1022.37,34.36,C2:9A:9F:E5:58:27
1523104322143,2018-04-07T12:32:02.142999Z,1016.6218569359996,-36,268,980,3019,19,1022.35,34.37,C2:9A:9F:E5:58:27
1523104327113,2018-04-07T12:32:07.112999Z,1012.1659942914501,-36,280,972,3025,19,1022.38,34.39,C2:9A:9F:E5:58:27
1523104332162,2018-04-07T12:32:12.161999Z,1012.3161561488585,-40,280,972,3013,19,1022.36,34.39,C2:9A:9F:E5:58:27
1523104337103,2018-04-07T12:32:17.102999Z,1016.0078739852364,-36,280,976,3031,19,1022.37,34.4,C2:9A:9F:E5:58:27
1523104342043,2018-04-07T12:32:22.042999Z,1012.1659942914501,-36,280,972,3013,19,1022.37,34.4,C2:9A:9F:E5:58:27
1523104347003,2018-04-07T12:32:27.003000Z,1017.6836443610558,-36,272,980,3019,19,1022.39,34.42,C2:9A:9F:E5:58:27
1523104352003,2018-04-07T12:32:32.003000Z,1012.3161561488585,-40,280,972,3025,19,1022.39,34.42,C2:9A:9F:E5:58:27
1523104356923,2018-04-07T12:32:36.923000Z,1010.1326645545129,-40,272,972,3013,19,1022.36,34.44,C2:9A:9F:E5:58:27
1523104362033,2018-04-07T12:32:42.032999Z,1017.5499987715591,-32,272,980,3037,19,1022.36,34.44,C2:9A:9F:E5:58:27
1523104367008,2018-04-07T12:32:47.007999Z,1015.228053197901,-44,276,976,3019,19,1022.35,34.45,C2:9A:9F:E5:58:27
1523104372017,2018-04-07T12:32:52.016999Z,1017.4320616139438,-44,284,976,3013,19,1022.37,34.46,C2:9A:9F:E5:58:27
1523104377903,2018-04-07T12:32:57.903000Z,1015.8740079360235,-32,280,976,3019,19,1022.36,34.47,C2:9A:9F:E5:58:27
1523104383053,2018-04-07T12:33:03.052999Z,1011.0667633742096,-36,276,972,3031,19,1022.36,34.47,C2:9A:9F:E5:58:27
1523104388023,2018-04-07T12:33:08.023000Z,1018.6265262597475,-32,276,980,3013,19,1022.36,34.47,C2:9A:9F:E5:58:27
1523104393329,2018-04-07T12:33:13.328999Z,1012.1659942914501,-36,280,972,3031,19,1022.39,34.49,C2:9A:9F:E5:58:27
1523104398599,2018-04-07T12:33:18.598999Z,1012.9165809680479,-40,268,976,3019,19,1022.38,34.5,C2:9A:9F:E5:58:27
1523104403673,2018-04-07T12:33:23.673000Z,1011.5651239539648,-48,276,972,3019,19,1022.3,34.5,C2:9A:9F:E5:58:27
1523104408773,2018-04-07T12:33:28.773000Z,1015.0625596484189,-40,276,976,3019,19,1022.32,34.51,C2:9A:9F:E5:58:27
1523104414023,2018-04-07T12:33:34.023000Z,1014.9128041363948,-36,276,976,3013,19,1022.36,34.52,C2:9A:9F:E5:58:27
1523104419006,2018-04-07T12:33:39.006000Z,1017.832992194692,-40,272,980,3031,19,1022.33,34.52,C2:9A:9F:E5:58:27
1523104424023,2018-04-07T12:33:44.023000Z,1011.2170884632043,-40,276,972,3025,19,1022.35,34.53,C2:9A:9F:E5:58:27
1523104428973,2018-04-07T12:33:48.973000Z,1006.2842540753581,-40,272,968,3031,19,1022.37,34.54,C2:9A:9F:E5:58:27
1523104434105,2018-04-07T12:33:54.105000Z,1018.9092206865143,-40,276,980,3019,19,1022.35,34.55,C2:9A:9F:E5:58:27
1523104439029,2018-04-07T12:33:59.029000Z,1019.8509695048585,-36,280,980,3031,19,1022.38,34.55,C2:9A:9F:E5:58:27
1523104444003,2018-04-07T12:34:04.003000Z,1019.074089553846,-44,276,980,3019,19,1022.37,34.56,C2:9A:9F:E5:58:27
1523104449853,2018-04-07T12:34:09.852999Z,1009.9821780605834,-36,272,972,3031,19,1022.39,34.57,C2:9A:9F:E5:58:27
1523104455019,2018-04-07T12:34:15.019000Z,1009.0629316350888,-40,268,972,3025,19,1022.33,34.57,C2:9A:9F:E5:58:27
1523104459943,2018-04-07T12:34:19.943000Z,1010.2989656532367,-44,272,972,3031,19,1022.36,34.58,C2:9A:9F:E5:58:27
1523104465112,2018-04-07T12:34:25.111999Z,1007.3728207570423,-40,276,968,3031,19,1022.3,34.58,C2:9A:9F:E5:58:27
1523104470433,2018-04-07T12:34:30.433000Z,1018.9092206865143,-40,276,980,3019,19,1022.32,34.57,C2:9A:9F:E5:58:27
1523104475642,2018-04-07T12:34:35.641999Z,1018.7600306254658,-36,276,980,3025,19,1022.31,34.59,C2:9A:9F:E5:58:27
1523104480993,2018-04-07T12:34:40.993000Z,1009.9821780605834,-36,272,972,3013,19,1022.36,34.6,C2:9A:9F:E5:58:27
1523104486009,2018-04-07T12:34:46.009000Z,1011.2170884632043,-40,276,972,3019,19,1022.41,34.6,C2:9A:9F:E5:58:27
1523104491293,2018-04-07T12:34:51.292999Z,1008.9122855828449,-36,268,972,3031,19,1022.3,34.6,C2:9A:9F:E5:58:27
1523104496853,2018-04-07T12:34:56.852999Z,1007.2219219218772,-36,276,968,3025,19,1022.35,34.61,C2:9A:9F:E5:58:27
1523104502373,2018-04-07T12:35:02.372999Z,1007.2219219218772,-36,276,968,3025,19,1022.32,34.61,C2:9A:9F:E5:58:27
1523104507963,2018-04-07T12:35:07.963000Z,1013.8323332780426,-36,272,976,3025,19,1022.33,34.61,C2:9A:9F:E5:58:27
1523104513003,2018-04-07T12:35:13.003000Z,1007.3728207570423,-40,276,968,3019,19,1022.35,34.63,C2:9A:9F:E5:58:27
1523104518074,2018-04-07T12:35:18.073999Z,1009.9821780605834,-36,272,972,3031,19,1022.32,34.62,C2:9A:9F:E5:58:27
1523104523043,2018-04-07T12:35:23.042999Z,1010.2989656532367,-44,272,972,3025,19,1022.35,34.63,C2:9A:9F:E5:58:27
1523104527993,2018-04-07T12:35:27.993000Z,1015.0625596484189,-40,276,976,3025,19,1022.38,34.63,C2:9A:9F:E5:58:27
1523104533023,2018-04-07T12:35:33.023000Z,1015.0625596484189,-40,276,976,3019,19,1022.34,34.64,C2:9A:9F:E5:58:27
1523104537993,2018-04-07T12:35:37.993000Z,1013.9822483653252,-40,272,976,3031,19,1022.28,34.65,C2:9A:9F:E5:58:27
1523104543673,2018-04-07T12:35:43.673000Z,1008.4760780504414,-40,280,968,3037,19,1022.28,34.65,C2:9A:9F:E5:58:27
1523104549013,2018-04-07T12:35:49.013000Z,1002.2853884997027,-36,272,964,3019,19,1022.24,34.66,C2:9A:9F:E5:58:27
1523104554013,2018-04-07T12:35:54.013000Z,1016.3227833715035,-44,280,976,3019,19,1022.39,34.67,C2:9A:9F:E5:58:27
1523104559003,2018-04-07T12:35:59.003000Z,1017.832992194692,-40,272,980,3013,19,1022.3,34.66,C2:9A:9F:E5:58:27
1523104564053,2018-04-07T12:36:04.052999Z,1007.2219219218772,-36,276,968,3019,19,1022.35,34.66,C2:9A:9F:E5:58:27
1523104569203,2018-04-07T12:36:09.203000Z,1015.0625596484189,-40,276,976,3031,19,1022.34,34.67,C2:9A:9F:E5:58:27
1523104574149,2018-04-07T12:36:14.148999Z,1008.4760780504414,-40,280,968,3031,19,1022.27,34.68,C2:9A:9F:E5:58:27
1523104579183,2018-04-07T12:36:19.183000Z,1015.0625596484189,-40,276,976,3019,19,1022.3,34.69,C2:9A:9F:E5:58:27
1523104584733,2018-04-07T12:36:24.733000Z,1012.4820986071803,-44,280,972,3019,19,1022.28,34.68,C2:9A:9F:E5:58:27
1523104589783,2018-04-07T12:36:29.782999Z,1010.2989656532367,-44,272,972,3031,19,1022.29,34.69,C2:9A:9F:E5:58:27
1523104594823,2018-04-07T12:36:34.822999Z,1011.0667633742096,-36,276,972,3031,19,1022.33,34.69,C2:9A:9F:E5:58:27
1523104600043,2018-04-07T12:36:40.042999Z,1012.1659942914501,-36,280,972,3025,18.5,1022.36,34.7,C2:9A:9F:E5:58:27
1523104605439,2018-04-07T12:36:45.438999Z,1018.7600306254658,-36,276,980,3019,18.5,1022.33,34.71,C2:9A:9F:E5:58:27
1523104611003,2018-04-07T12:36:51.003000Z,1021.5360982363766,-36,272,984,3019,18.5,1022.37,34.7,C2:9A:9F:E5:58:27
1523104617023,2018-04-07T12:36:57.023000Z,1014.3293350781096,-48,272,976,3019,18.5,1022.34,34.72,C2:9A:9F:E5:58:27
1523104622063,2018-04-07T12:37:02.062999Z,1010.2989656532367,-44,272,972,3013,18.5,1022.28,34.71,C2:9A:9F:E5:58:27
1523104627123,2018-04-07T12:37:07.122999Z,1012.4820986071803,-44,280,972,3031,18.5,1022.32,34.72,C2:9A:9F:E5:58:27
1523104632173,2018-04-07T12:37:12.173000Z,1012.3161561488585,-40,280,972,3025,18.5,1022.31,34.73,C2:9A:9F:E5:58:27
1523104637503,2018-04-07T12:37:17.503000Z,1006.2842540753581,-40,272,968,3025,18.5,1022.32,34.74,C2:9A:9F:E5:58:27
1523104643033,2018-04-07T12:37:23.032999Z,1013.6981799332581,-32,272,976,3019,18.5,1022.31,34.73,C2:9A:9F:E5:58:27
1523104648793,2018-04-07T12:37:28.792999Z,1017.832992194692,-40,272,980,3019,18.5,1022.33,34.74,C2:9A:9F:E5:58:27
1523104654023,2018-04-07T12:37:34.023000Z,1012.3161561488585,-40,280,972,3019,18.5,1022.32,34.74,C2:9A:9F:E5:58:27
1523104659023,2018-04-07T12:37:39.023000Z,1017.998035361562,-44,272,980,3025,18.5,1022.39,34.74,C2:9A:9F:E5:58:27
1523104664013,2018-04-07T12:37:44.013000Z,1005.0592022363658,-36,268,968,3031,18.5,1022.38,34.75,C2:9A:9F:E5:58:27
1523104670023,2018-04-07T12:37:50.023000Z,1016.1574681121032,-40,280,976,3019,18.5,1022.35,34.75,C2:9A:9F:E5:58:27
1523104675243,2018-04-07T12:37:55.243000Z,1017.832992194692,-40,272,980,3025,18.5,1022.29,34.75,C2:9A:9F:E5:58:27
1523104680173,2018-04-07T12:38:00.173000Z,1006.13319197808,-36,272,968,3031,18.5,1022.36,34.76,C2:9A:9F:E5:58:27
1523104685223,2018-04-07T12:38:05.223000Z,1012.1659942914501,-36,280,972,3031,18.5,1022.33,34.76,C2:9A:9F:E5:58:27
1523104690813,2018-04-07T12:38:10.812999Z,1017.832992194692,-40,272,980,3019,18.5,1022.35,34.77,C2:9A:9F:E5:58:27
1523104696353,2018-04-07T12:38:16.352999Z,1015.0625596484189,-40,276,976,3019,18.5,1022.32,34.77,C2:9A:9F:E5:58:27
1523104701773,2018-04-07T12:38:21.773000Z,1010.2989656532367,-44,272,972,3025,18.5,1022.33,34.77,C2:9A:9F:E5:58:27
1523104707022,2018-04-07T12:38:27.022000Z,1020,-40,280,980,3031,18.5,1022.33,34.77,C2:9A:9F:E5:58:27
1523104711983,2018-04-07T12:38:31.983000Z,1013.8323332780426,-36,272,976,3025,18.5,1022.33,34.77,C2:9A:9F:E5:58:27
1523104717053,2018-04-07T12:38:37.052999Z,1011.2170884632043,-40,276,972,3019,18.5,1022.4,34.78,C2:9A:9F:E5:58:27
1523104722065,2018-04-07T12:38:42.065000Z,1027.8521294427521,-44,280,988,3013,18.5,1022.38,34.77,C2:9A:9F:E5:58:27
1523104727139,2018-04-07T12:38:47.138999Z,1009.0629316350888,-40,268,972,3013,18.5,1022.35,34.79,C2:9A:9F:E5:58:27
1523104732693,2018-04-07T12:38:52.693000Z,1015.228053197901,-44,276,976,3013,18.5,1022.34,34.8,C2:9A:9F:E5:58:27
